78.248099	3.118986
78.266014	3.118988
78.283931	3.118991
78.301850	3.118994
78.319771	3.118996
78.337694	3.118999
78.355619	3.119001
78.373545	3.119004
78.391474	3.119006
78.409405	3.119009
78.427338	3.119012
78.445273	3.119014
78.463210	3.119017
78.481149	3.119019
78.499090	3.119022
78.517033	3.119025
78.534978	3.119027
78.552925	3.119030
78.570874	3.119032
78.588825	3.119035
78.606778	3.119037
78.624733	3.119040
78.642690	3.119043
78.660649	3.119045
78.678609	3.119048
78.696572	3.119050
78.714537	3.119053
78.732504	3.119055
78.750473	3.119058
78.768444	3.119061
78.786417	3.119063
78.804392	3.119066
78.822369	3.119068
78.840348	3.119071
78.858329	3.119073
78.876312	3.119076
78.894297	3.119079
78.912284	3.119081
78.930273	3.119084
78.948264	3.119086
78.966257	3.119089
78.984252	3.119091
79.002248	3.119094
79.020247	3.119096
79.038248	3.119099
79.056251	3.119102
79.074256	3.119104
79.092263	3.119107
79.110272	3.119109
79.128283	3.119112
79.146296	3.119114
79.164311	3.119117
79.182328	3.119119
79.200347	3.119122
79.218368	3.119125
79.236391	3.119127
79.254416	3.119130
79.272443	3.119132
79.290472	3.119135
79.308503	3.119137
79.326535	3.119140
79.344570	3.119142
79.362607	3.119145
79.380646	3.119148
79.398687	3.119150
79.416730	3.119153
79.434775	3.119155
79.452822	3.119158
79.470871	3.119160
79.488922	3.119163
79.506975	3.119165
79.525030	3.119168
79.543087	3.119170
79.561146	3.119173
79.579207	3.119176
79.597270	3.119178
79.615335	3.119181
79.633402	3.119183
79.651471	3.119186
79.669541	3.119188
79.687614	3.119191
79.705689	3.119193
79.723766	3.119196
79.741845	3.119198
79.759926	3.119201
79.778009	3.119204
79.796094	3.119206
79.814181	3.119209
79.832270	3.119211
79.850361	3.119214
79.868454	3.119216
79.886549	3.119219
79.904646	3.119221
79.922745	3.119224
79.940846	3.119226
79.958949	3.119229
79.977054	3.119231
79.995160	3.119234
80.013269	3.119236
80.031380	3.119239
80.049493	3.119241
80.067608	3.119244
80.085725	3.119247
80.103844	3.119249
80.121965	3.119252
80.140088	3.119254
80.158213	3.119257
80.176340	3.119259
80.194469	3.119262
80.212600	3.119264
80.230733	3.119267
80.248868	3.119269
80.267005	3.119272
80.285144	3.119274
80.303285	3.119277
80.321427	3.119279
80.339572	3.119282
80.357719	3.119284
80.375868	3.119287
80.394019	3.119289
80.412172	3.119292
80.430327	3.119294
80.448484	3.119297
80.466643	3.119299
80.484804	3.119302
80.502967	3.119305
80.521132	3.119307
80.539299	3.119310
80.557468	3.119312
80.575639	3.119315
80.593812	3.119317
80.611987	3.119320
80.630164	3.119322
80.648343	3.119325
80.666523	3.119327
80.684706	3.119330
80.702891	3.119332
80.721078	3.119335
80.739267	3.119337
80.757458	3.119340
80.775651	3.119342
80.793846	3.119345
80.812043	3.119347
80.830242	3.119350
80.848443	3.119352
80.866646	3.119355
80.884851	3.119357
80.903058	3.119360
80.921267	3.119362
80.939478	3.119365
80.957691	3.119367
80.975906	3.119370
80.994122	3.119372
81.012341	3.119375
81.030562	3.119377
81.048785	3.119380
81.067010	3.119382
81.085237	3.119385
81.103466	3.119387
81.121697	3.119390
81.139930	3.119392
81.158165	3.119395
81.176402	3.119397
81.194641	3.119400
81.212882	3.119402
81.231125	3.119405
81.249370	3.119407
81.267617	3.119410
81.285866	3.119412
81.304117	3.119415
81.322370	3.119417
81.340624	3.119420
81.358881	3.119422
81.377140	3.119424
81.395401	3.119427
81.413664	3.119429
81.431929	3.119432
81.450196	3.119434
81.468465	3.119437
81.486736	3.119439
81.505009	3.119442
81.523284	3.119444
81.541561	3.119447
81.559840	3.119449
81.578121	3.119452
81.596404	3.119454
81.614689	3.119457
81.632976	3.119459
81.651265	3.119462
81.669556	3.119464
81.687848	3.119467
81.706143	3.119469
81.724440	3.119472
81.742739	3.119474
81.761040	3.119477
81.779343	3.119479
81.797648	3.119482
81.815955	3.119484
81.834264	3.119486
81.852575	3.119489
81.870888	3.119491
81.889203	3.119494
81.907520	3.119496
81.925839	3.119499
81.944160	3.119501
81.962483	3.119504
81.980808	3.119506
81.999135	3.119509
82.017464	3.119511
82.035794	3.119514
82.054127	3.119516
82.072462	3.119519
82.090799	3.119521
82.109138	3.119523
82.127479	3.119526
82.145822	3.119528
82.164167	3.119531
82.182514	3.119533
82.200863	3.119536
82.219214	3.119538
82.237567	3.119541
82.255922	3.119543
82.274279	3.119546
82.292638	3.119548
82.310999	3.119551
82.329362	3.119553
82.347727	3.119555
82.366094	3.119558
82.384462	3.119560
82.402833	3.119563
82.421206	3.119565
82.439581	3.119568
82.457958	3.119570
82.476337	3.119573
82.494718	3.119575
82.513101	3.119578
82.531486	3.119580
82.549873	3.119582
82.568262	3.119585
82.586653	3.119587
82.605046	3.119590
82.623441	3.119592
82.641838	3.119595
82.660237	3.119597
82.678638	3.119600
82.697041	3.119602
82.715446	3.119604
82.733852	3.119607
82.752261	3.119609
82.770672	3.119612
82.789085	3.119614
82.807500	3.119617
82.825917	3.119619
82.844336	3.119622
82.862757	3.119624
82.881180	3.119626
82.899605	3.119629
82.918032	3.119631
82.936461	3.119634
82.954892	3.119636
82.973325	3.119639
82.991760	3.119641
83.010197	3.119644
83.028636	3.119646
83.047077	3.119648
83.065520	3.119651
83.083964	3.119653
83.102411	3.119656
83.120860	3.119658
83.139311	3.119661
83.157764	3.119663
83.176219	3.119665
83.194676	3.119668
83.213135	3.119670
83.231596	3.119673
83.250059	3.119675
83.268524	3.119678
83.286991	3.119680
83.305460	3.119682
83.323931	3.119685
83.342404	3.119687
83.360879	3.119690
83.379356	3.119692
83.397835	3.119695
83.416316	3.119697
83.434799	3.119699
83.453283	3.119702
83.471770	3.119704
83.490259	3.119707
83.508750	3.119709
83.527243	3.119712
83.545738	3.119714
83.564235	3.119716
83.582734	3.119719
83.601235	3.119721
83.619738	3.119724
83.638243	3.119726
83.656750	3.119729
83.675259	3.119731
83.693770	3.119733
83.712283	3.119736
83.730798	3.119738
83.749315	3.119741
83.767834	3.119743
83.786355	3.119745
83.804877	3.119748
83.823402	3.119750
83.841929	3.119753
83.860458	3.119755
83.878989	3.119757
83.897522	3.119760
83.916057	3.119762
83.934594	3.119765
83.953133	3.119767
83.971674	3.119770
83.990217	3.119772
84.008762	3.119774
84.027309	3.119777
84.045858	3.119779
84.064409	3.119782
84.082962	3.119784
84.101517	3.119786
84.120074	3.119789
84.138633	3.119791
84.157194	3.119794
84.175756	3.119796
84.194321	3.119798
84.212888	3.119801
84.231457	3.119803
84.250028	3.119806
84.268601	3.119808
84.287176	3.119810
84.305753	3.119813
84.324332	3.119815
84.342913	3.119818
84.361496	3.119820
84.380081	3.119822
84.398668	3.119825
84.417257	3.119827
84.435848	3.119830
84.454441	3.119832
84.473036	3.119834
84.491633	3.119837
84.510232	3.119839
84.528833	3.119842
84.547435	3.119844
84.566040	3.119846
84.584647	3.119849
84.603256	3.119851
84.621867	3.119854
84.640480	3.119856
84.659095	3.119858
84.677712	3.119861
84.696331	3.119863
84.714952	3.119865
84.733575	3.119868
84.752200	3.119870
84.770827	3.119873
84.789456	3.119875
84.808087	3.119877
84.826720	3.119880
84.845355	3.119882
84.863992	3.119885
84.882631	3.119887
84.901271	3.119889
84.919914	3.119892
84.938559	3.119894
84.957206	3.119896
84.975855	3.119899
84.994506	3.119901
85.013159	3.119904
85.031814	3.119906
85.050471	3.119908
85.069130	3.119911
85.087791	3.119913
85.106454	3.119915
85.125119	3.119918
85.143786	3.119920
85.162455	3.119923
85.181126	3.119925
85.199799	3.119927
85.218474	3.119930
85.237151	3.119932
85.255830	3.119934
85.274511	3.119937
85.293193	3.119939
85.311878	3.119942
85.330565	3.119944
85.349254	3.119946
85.367945	3.119949
85.386638	3.119951
85.405333	3.119953
85.424030	3.119956
85.442729	3.119958
85.461430	3.119961
85.480133	3.119963
85.498838	3.119965
85.517545	3.119968
85.536254	3.119970
85.554965	3.119972
85.573678	3.119975
85.592393	3.119977
85.611110	3.119979
85.629829	3.119982
85.648550	3.119984
85.667272	3.119987
85.685997	3.119989
85.704724	3.119991
85.723453	3.119994
85.742184	3.119996
85.760917	3.119998
85.779652	3.120001
85.798389	3.120003
85.817128	3.120005
85.835869	3.120008
85.854612	3.120010
85.873357	3.120012
85.892104	3.120015
85.910853	3.120017
85.929604	3.120020
85.948357	3.120022
85.967112	3.120024
85.985869	3.120027
86.004628	3.120029
86.023389	3.120031
86.042151	3.120034
86.060916	3.120036
86.079683	3.120038
86.098452	3.120041
86.117223	3.120043
86.135996	3.120045
86.154771	3.120048
86.173548	3.120050
86.192327	3.120052
86.211108	3.120055
86.229891	3.120057
86.248676	3.120059
86.267463	3.120062
86.286252	3.120064
86.305043	3.120066
86.323836	3.120069
86.342631	3.120071
86.361428	3.120073
86.380227	3.120076
86.399028	3.120078
86.417830	3.120081
86.436635	3.120083
86.455442	3.120085
86.474251	3.120088
86.493062	3.120090
86.511875	3.120092
86.530690	3.120095
86.549507	3.120097
86.568326	3.120099
86.587147	3.120102
86.605970	3.120104
86.624795	3.120106
86.643622	3.120109
86.662451	3.120111
86.681282	3.120113
86.700115	3.120116
86.718950	3.120118
86.737787	3.120120
86.756626	3.120123
86.775467	3.120125
86.794310	3.120127
86.813154	3.120130
86.832001	3.120132
86.850850	3.120134
86.869701	3.120137
86.888554	3.120139
86.907409	3.120141
86.926266	3.120143
86.945125	3.120146
86.963986	3.120148
86.982849	3.120150
87.001714	3.120153
87.020581	3.120155
87.039450	3.120157
87.058321	3.120160
87.077194	3.120162
87.096069	3.120164
87.114946	3.120167
87.133825	3.120169
87.152706	3.120171
87.171589	3.120174
87.190474	3.120176
87.209360	3.120178
87.228249	3.120181
87.247140	3.120183
87.266033	3.120185
87.284928	3.120188
87.303825	3.120190
87.322724	3.120192
87.341625	3.120195
87.360528	3.120197
87.379433	3.120199
87.398340	3.120201
87.417249	3.120204
87.436160	3.120206
87.455073	3.120208
87.473988	3.120211
87.492905	3.120213
87.511824	3.120215
87.530745	3.120218
87.549668	3.120220
87.568593	3.120222
87.587520	3.120225
87.606448	3.120227
87.625379	3.120229
87.644312	3.120232
87.663247	3.120234
87.682184	3.120236
87.701123	3.120238
87.720064	3.120241
87.739007	3.120243
87.757952	3.120245
87.776899	3.120248
87.795848	3.120250
87.814799	3.120252
87.833752	3.120255
87.852707	3.120257
87.871664	3.120259
87.890623	3.120261
87.909584	3.120264
87.928547	3.120266
87.947512	3.120268
87.966479	3.120271
87.985448	3.120273
88.004418	3.120275
88.023391	3.120278
88.042366	3.120280
88.061343	3.120282
88.080322	3.120284
88.099303	3.120287
88.118286	3.120289
88.137271	3.120291
88.156258	3.120294
88.175247	3.120296
88.194238	3.120298
88.213231	3.120300
88.232226	3.120303
88.251223	3.120305
88.270222	3.120307
88.289223	3.120310
88.308226	3.120312
88.327231	3.120314
88.346238	3.120317
88.365247	3.120319
88.384258	3.120321
88.403270	3.120323
88.422285	3.120326
88.441302	3.120328
88.460321	3.120330
88.479342	3.120333
88.498365	3.120335
88.517390	3.120337
88.536417	3.120339
88.555446	3.120342
88.574477	3.120344
88.593510	3.120346
88.612545	3.120348
88.631582	3.120351
88.650621	3.120353
88.669662	3.120355
88.688705	3.120358
88.707750	3.120360
88.726797	3.120362
88.745846	3.120364
88.764897	3.120367
88.783950	3.120369
88.803004	3.120371
88.822061	3.120374
88.841120	3.120376
88.860181	3.120378
88.879244	3.120380
88.898309	3.120383
88.917376	3.120385
88.936445	3.120387
88.955516	3.120389
88.974589	3.120392
88.993664	3.120394
89.012741	3.120396
89.031820	3.120399
89.050901	3.120401
89.069984	3.120403
89.089069	3.120405
89.108156	3.120408
89.127245	3.120410
89.146336	3.120412
89.165429	3.120414
89.184524	3.120417
89.203621	3.120419
89.222719	3.120421
89.241820	3.120424
89.260923	3.120426
89.280028	3.120428
89.299135	3.120430
89.318244	3.120433
89.337355	3.120435
89.356468	3.120437
89.375583	3.120439
89.394700	3.120442
89.413819	3.120444
89.432940	3.120446
89.452063	3.120448
89.471188	3.120451
89.490315	3.120453
89.509444	3.120455
89.528575	3.120457
89.547708	3.120460
89.566843	3.120462
89.585980	3.120464
89.605119	3.120466
89.624259	3.120469
89.643402	3.120471
89.662547	3.120473
89.681694	3.120475
89.700843	3.120478
89.719994	3.120480
89.739147	3.120482
89.758302	3.120484
89.777459	3.120487
89.796618	3.120489
89.815779	3.120491
89.834942	3.120493
89.854107	3.120496
89.873274	3.120498
89.892443	3.120500
89.911614	3.120502
89.930787	3.120505
89.949962	3.120507
89.969139	3.120509
89.988318	3.120511
90.007499	3.120514
90.026682	3.120516
90.045866	3.120518
90.065053	3.120520
90.084242	3.120523
90.103433	3.120525
90.122626	3.120527
90.141821	3.120529
90.161018	3.120532
90.180217	3.120534
90.199418	3.120536
90.218621	3.120538
90.237826	3.120541
90.257033	3.120543
90.276242	3.120545
90.295453	3.120547
90.314666	3.120550
90.333881	3.120552
90.353098	3.120554
90.372317	3.120556
90.391538	3.120559
90.410761	3.120561
90.429986	3.120563
90.449213	3.120565
90.468441	3.120567
90.487672	3.120570
90.506905	3.120572
90.526140	3.120574
90.545377	3.120576
90.564616	3.120579
90.583857	3.120581
90.603100	3.120583
90.622345	3.120585
90.641592	3.120588
90.660841	3.120590
90.680092	3.120592
90.699345	3.120594
90.718600	3.120596
90.737857	3.120599
90.757116	3.120601
90.776377	3.120603
90.795640	3.120605
90.814905	3.120608
90.834172	3.120610
90.853441	3.120612
90.872712	3.120614
90.891984	3.120616
90.911259	3.120619
90.930536	3.120621
90.949815	3.120623
90.969096	3.120625
90.988379	3.120628
91.007664	3.120630
91.026951	3.120632
91.046240	3.120634
91.065531	3.120636
91.084824	3.120639
91.104119	3.120641
91.123416	3.120643
91.142715	3.120645
91.162016	3.120648
91.181319	3.120650
91.200624	3.120652
91.219931	3.120654
91.239240	3.120656
91.258551	3.120659
91.277864	3.120661
91.297179	3.120663
91.316495	3.120665
91.335814	3.120668
91.355135	3.120670
91.374458	3.120672
91.393783	3.120674
91.413110	3.120676
91.432439	3.120679
91.451770	3.120681
91.471103	3.120683
91.490438	3.120685
91.509775	3.120687
91.529114	3.120690
91.548455	3.120692
91.567798	3.120694
91.587143	3.120696
91.606490	3.120698
91.625839	3.120701
91.645190	3.120703
91.664543	3.120705
91.683898	3.120707
91.703255	3.120709
91.722614	3.120712
91.741974	3.120714
91.761337	3.120716
91.780702	3.120718
91.800069	3.120720
91.819438	3.120723
91.838809	3.120725
91.858182	3.120727
91.877557	3.120729
91.896934	3.120731
91.916313	3.120734
91.935694	3.120736
91.955077	3.120738
91.974462	3.120740
91.993849	3.120742
92.013238	3.120745
92.032629	3.120747
92.052022	3.120749
92.071417	3.120751
92.090814	3.120753
92.110213	3.120756
92.129614	3.120758
92.149017	3.120760
92.168422	3.120762
92.187828	3.120764
92.207237	3.120767
92.226648	3.120769
92.246061	3.120771
92.265476	3.120773
92.284893	3.120775
92.304312	3.120778
92.323733	3.120780
92.343156	3.120782
92.362581	3.120784
92.382008	3.120786
92.401437	3.120788
92.420868	3.120791
92.440301	3.120793
92.459736	3.120795
92.479173	3.120797
92.498612	3.120799
92.518053	3.120802
92.537496	3.120804
92.556941	3.120806
92.576388	3.120808
92.595837	3.120810
92.615288	3.120813
92.634740	3.120815
92.654195	3.120817
92.673652	3.120819
92.693111	3.120821
92.712572	3.120823
92.732035	3.120826
92.751500	3.120828
92.770967	3.120830
92.790436	3.120832
92.809907	3.120834
92.829380	3.120836
92.848855	3.120839
92.868332	3.120841
92.887811	3.120843
92.907292	3.120845
92.926775	3.120847
92.946260	3.120850
92.965747	3.120852
92.985236	3.120854
93.004727	3.120856
93.024220	3.120858
93.043715	3.120860
93.063211	3.120863
93.082710	3.120865
93.102211	3.120867
93.121714	3.120869
93.141219	3.120871
93.160726	3.120873
93.180235	3.120876
93.199746	3.120878
93.219259	3.120880
93.238774	3.120882
93.258291	3.120884
93.277810	3.120886
93.297331	3.120889
93.316854	3.120891
93.336379	3.120893
93.355906	3.120895
93.375435	3.120897
93.394966	3.120899
93.414499	3.120902
93.434034	3.120904
93.453571	3.120906
93.473110	3.120908
93.492651	3.120910
93.512193	3.120912
93.531738	3.120915
93.551285	3.120917
93.570834	3.120919
93.590385	3.120921
93.609938	3.120923
93.629493	3.120925
93.649050	3.120927
93.668609	3.120930
93.688170	3.120932
93.707733	3.120934
93.727298	3.120936
93.746865	3.120938
93.766434	3.120940
93.786005	3.120943
93.805578	3.120945
93.825153	3.120947
93.844730	3.120949
93.864309	3.120951
93.883890	3.120953
93.903473	3.120955
93.923058	3.120958
93.942645	3.120960
93.962234	3.120962
93.981824	3.120964
94.001417	3.120966
94.021012	3.120968
94.040609	3.120971
94.060208	3.120973
94.079809	3.120975
94.099412	3.120977
94.119017	3.120979
94.138624	3.120981
94.158233	3.120983
94.177844	3.120986
94.197457	3.120988
94.217072	3.120990
94.236689	3.120992
94.256308	3.120994
94.275929	3.120996
94.295552	3.120998
94.315177	3.121001
94.334804	3.121003
94.354433	3.121005
94.374064	3.121007
94.393697	3.121009
94.413332	3.121011
94.432968	3.121013
94.452607	3.121016
94.472248	3.121018
94.491891	3.121020
94.511536	3.121022
94.531183	3.121024
94.550832	3.121026
94.570483	3.121028
94.590136	3.121031
94.609791	3.121033
94.629448	3.121035
94.649107	3.121037
94.668768	3.121039
94.688431	3.121041
94.708096	3.121043
94.727763	3.121045
94.747432	3.121048
94.767103	3.121050
94.786776	3.121052
94.806451	3.121054
94.826128	3.121056
94.845807	3.121058
94.865488	3.121060
94.885170	3.121062
94.904855	3.121065
94.924542	3.121067
94.944231	3.121069
94.963922	3.121071
94.983615	3.121073
95.003310	3.121075
95.023007	3.121077
95.042706	3.121080
95.062407	3.121082
95.082110	3.121084
95.101815	3.121086
95.121522	3.121088
95.141231	3.121090
95.160942	3.121092
95.180655	3.121094
95.200370	3.121096
95.220087	3.121099
95.239806	3.121101
95.259527	3.121103
95.279250	3.121105
95.298975	3.121107
95.318702	3.121109
95.338431	3.121111
95.358161	3.121113
95.377894	3.121116
95.397629	3.121118
95.417366	3.121120
95.437105	3.121122
95.456846	3.121124
95.476589	3.121126
95.496334	3.121128
95.516081	3.121130
95.535830	3.121133
95.555581	3.121135
95.575334	3.121137
95.595089	3.121139
95.614846	3.121141
95.634605	3.121143
95.654366	3.121145
95.674129	3.121147
95.693894	3.121149
95.713661	3.121152
95.733430	3.121154
95.753201	3.121156
95.772974	3.121158
95.792749	3.121160
95.812526	3.121162
95.832304	3.121164
95.852085	3.121166
95.871868	3.121168
95.891653	3.121170
95.911440	3.121173
95.931229	3.121175
95.951020	3.121177
95.970813	3.121179
95.990608	3.121181
96.010405	3.121183
96.030204	3.121185
96.050005	3.121187
96.069808	3.121189
96.089613	3.121192
96.109420	3.121194
96.129229	3.121196
96.149040	3.121198
96.168853	3.121200
96.188668	3.121202
96.208485	3.121204
96.228304	3.121206
96.248125	3.121208
96.267948	3.121210
96.287773	3.121213
96.307599	3.121215
96.327428	3.121217
96.347259	3.121219
96.367092	3.121221
96.386927	3.121223
96.406764	3.121225
96.426603	3.121227
96.446444	3.121229
96.466287	3.121231
96.486132	3.121233
96.505979	3.121236
96.525828	3.121238
